1.38246, 0.768824, 1.48581
0.680154, 0.191565, 0.756706, 0.988235, 0.988235, 1
0.678969, 0.193376, 0.756832, 0.984314, 0.984314, 0.929412
0.675322, 0.193184, 0.754413, 0.968627, 0.964706, 0.862745
0.674133, 0.195002, 0.75454, 0.882353, 0.960784, 0.92549
0.670473, 0.194828, 0.752122, 0.694118, 0.603922, 0.478431
0.666805, 0.194667, 0.749705, 0.403922, 0.411765, 0.423529
0.665608, 0.196498, 0.749833, 0.478431, 0.490196, 0.411765
0.66441, 0.198328, 0.749961, 0.403922, 0.388235, 0.407843
0.660726, 0.198193, 0.747545, 0.403922, 0.376471, 0.34902
0.659524, 0.20003, 0.747674, 0.32549, 0.270588, 0.231373
0.823528, 0.00612397, 0.755091, 0.290196, 0.294118, 0.294118
0.822365, 0.00790066, 0.755215, 0.286275, 0.282353, 0.294118
0.823202, 0.0123813, 0.757941, 0.298039, 0.282353, 0.286275
0.824047, 0.0168494, 0.760666, 0.286275, 0.290196, 0.294118
0.822893, 0.0186134, 0.76079, 0.298039, 0.301961, 0.309804
0.823247, 0.0223912, 0.762864, 0.317647, 0.321569, 0.317647
0.822096, 0.0241505, 0.762987, 0.317647, 0.313725, 0.294118
0.820945, 0.0259097, 0.76311, 0.270588, 0.266667, 0.270588
0.819794, 0.027669, 0.763233, 0.266667, 0.258824, 0.262745
0.820671, 0.032088, 0.765955, 0.27451, 0.266667, 0.25098
0.819524, 0.033841, 0.766077, 0.258824, 0.282353, 0.278431
0.819904, 0.0375792, 0.768148, 0.282353, 0.282353, 0.286275
0.81876, 0.0393274, 0.76827, 0.290196, 0.286275, 0.27451
0.819661, 0.04371, 0.77099, 0.262745, 0.258824, 0.25098
0.818521, 0.0454519, 0.771111, 0.243137, 0.227451, 0.227451
0.819435, 0.0498155, 0.773829, 0.207843, 0.196078, 0.25098
0.818299, 0.051551, 0.773951, 0.243137, 0.243137, 0.258824
0.817163, 0.0532866, 0.774072, 0.235294, 0.231373, 0.14902
0.816028, 0.0550221, 0.774194, 0.121569, 0.317647, 0.352941
0.814892, 0.0567577, 0.774315, 0.254902, 0.211765, 0.254902
0.813757, 0.0584932, 0.774436, 0.341176, 0.376471, 0.380392
0.812621, 0.0602288, 0.774558, 0.333333, 0.32549, 0.411765
0.811486, 0.0619643, 0.774679, 0.45098, 0.380392, 0.356863
0.81035, 0.0636999, 0.774801, 0.333333, 0.345098, 0.290196
0.809214, 0.0654354, 0.774922, 0.196078, 0.196078, 0.184314
0.808079, 0.067171, 0.775043, 0.203922, 0.203922, 0.207843
0.808517, 0.0708206, 0.777108, 0.227451, 0.2, 0.192157
0.809487, 0.0750972, 0.77982, 0.207843, 0.211765, 0.203922
0.809939, 0.0787263, 0.781883, 0.203922, 0.211765, 0.215686
0.808814, 0.080446, 0.782004, 0.207843, 0.196078, 0.2
0.807689, 0.0821657, 0.782124, 0.2, 0.2, 0.192157
0.806563, 0.0838855, 0.782244, 0.192157, 0.192157, 0.192157
0.805438, 0.0856052, 0.782364, 0.188235, 0.188235, 0.192157
0.804313, 0.0873249, 0.782485, 0.2, 0.196078, 0.188235
0.803188, 0.0890446, 0.782605, 0.184314, 0.188235, 0.180392
0.802063, 0.0907644, 0.782725, 0.180392, 0.180392, 0.180392
0.800937, 0.0924841, 0.782846, 0.180392, 0.176471, 0.184314
0.799812, 0.0942038, 0.782966, 0.192157, 0.180392, 0.176471
0.798687, 0.0959236, 0.783086, 0.172549, 0.172549, 0.168627
0.797562, 0.0976433, 0.783206, 0.164706, 0.172549, 0.176471
0.796436, 0.099363, 0.783327, 0.164706, 0.164706, 0.156863
0.795311, 0.101083, 0.783447, 0.145098, 0.141176, 0.14902
0.794186, 0.102802, 0.783567, 0.14902, 0.14902, 0.152941
0.793061, 0.104522, 0.783687, 0.141176, 0.133333, 0.141176
0.791936, 0.106242, 0.783808, 0.141176, 0.137255, 0.133333
0.79081, 0.107962, 0.783928, 0.141176, 0.156863, 0.133333
0.789685, 0.109681, 0.784048, 0.12549, 0.121569, 0.105882
0.78856, 0.111401, 0.784169, 0.105882, 0.113725, 0.12549
0.787435, 0.113121, 0.784289, 0.12549, 0.113725, 0.105882
0.787955, 0.116646, 0.786345, 0.105882, 0.105882, 0.101961
0.786833, 0.11836, 0.786465, 0.0941176, 0.0941176, 0.0784314
0.78571, 0.120075, 0.786585, 0.0588235, 0.0666667, 0.0666667
0.784588, 0.12179, 0.786705, 0.0588235, 0.0588235, 0.0627451
0.783466, 0.123505, 0.786825, 0.0745098, 0.0823529, 0.0980392
0.782344, 0.12522, 0.786945, 0.105882, 0.129412, 0.164706
0.781222, 0.126935, 0.787065, 0.176471, 0.2, 0.211765
0.7801, 0.12865, 0.787185, 0.215686, 0.239216, 0.223529
0.778978, 0.130365, 0.787305, 0.235294, 0.235294, 0.219608
0.776182, 0.130318, 0.785492, 0.215686, 0.27451, 0.266667
0.775057, 0.132038, 0.785612, 0.254902, 0.254902, 0.27451
0.773932, 0.133758, 0.785732, 0.294118, 0.286275, 0.286275
0.772807, 0.135477, 0.785852, 0.305882, 0.282353, 0.286275
0.769996, 0.135454, 0.784041, 0.290196, 0.286275, 0.282353
0.768867, 0.137178, 0.784162, 0.278431, 0.278431, 0.278431
0.767739, 0.138903, 0.784283, 0.27451, 0.262745, 0.25098
0.766611, 0.140627, 0.784403, 0.243137, 0.243137, 0.243137
0.765482, 0.142352, 0.784524, 0.239216, 0.235294, 0.239216
0.764354, 0.144076, 0.784644, 0.243137, 0.231373, 0.211765
0.763226, 0.145801, 0.784765, 0.203922, 0.2, 0.192157
0.762098, 0.147525, 0.784886, 0.184314, 0.207843, 0.207843
0.758688, 0.146976, 0.782434, 0.219608, 0.207843, 0.207843
0.757556, 0.148707, 0.782556, 0.227451, 0.223529, 0.219608
0.754707, 0.148742, 0.780748, 0.223529, 0.215686, 0.207843
0.753571, 0.150477, 0.78087, 0.203922, 0.219608, 0.25098
0.752436, 0.152213, 0.780991, 0.290196, 0.329412, 0.380392
0.7513, 0.153948, 0.781113, 0.403922, 0.458824, 0.478431
0.747859, 0.153448, 0.778665, 0.509804, 0.513725, 0.52549
0.746719, 0.15519, 0.778787, 0.552941, 0.552941, 0.533333
0.743266, 0.154709, 0.77634, 0.537255, 0.541176, 0.529412
0.742122, 0.156457, 0.776463, 0.537255, 0.521569, 0.466667
0.740978, 0.158205, 0.776585, 0.415686, 0.101961, 0.141176
0.739834, 0.159954, 0.776707, 0.411765, 0.462745, 0.419608
0.73869, 0.161702, 0.776829, 0.333333, 0.270588, 0.286275
0.737546, 0.16345, 0.776952, 0.266667, 0.278431, 0.278431
0.734649, 0.163559, 0.77515, 0.239216, 0.12549, 0.117647
0.733502, 0.165312, 0.775272, 0.0980392, 0.0941176, 0.0941176
0.730008, 0.164893, 0.77283, 0.0941176, 0.0941176, 0.105882
0.728857, 0.166652, 0.772953, 0.113725, 0.113725, 0.109804
0.725939, 0.166792, 0.771154, 0.121569, 0.12549, 0.129412
0.724785, 0.168556, 0.771277, 0.133333, 0.137255, 0.133333
0.721267, 0.168173, 0.768837, 0.117647, 0.101961, 0.129412
0.720109, 0.169943, 0.768961, 0.109804, 0.101961, 0.188235
0.71895, 0.171713, 0.769085, 0.301961, 0.458824, 0.537255
0.715416, 0.171356, 0.766647, 0.678431, 0.721569, 0.823529
0.714254, 0.173132, 0.766772, 0.894118, 0.976471, 1
0.713091, 0.174909, 0.766896, 1, 0.996078, 1
0.710137, 0.175104, 0.7651, 0.988235, 0.992157, 1
0.708972, 0.176885, 0.765225, 0.988235, 0.980392, 0.988235
0.70541, 0.17657, 0.76279, 0.988235, 0.984314, 0.988235
0.70424, 0.178358, 0.762915, 0.988235, 0.988235, 0.988235
0.700665, 0.178062, 0.760481, 0.988235, 0.988235, 0.988235
0.699491, 0.179856, 0.760607, 0.988235, 0.988235, 0.988235
0.695904, 0.179579, 0.758175, 0.988235, 0.988235, 0.988235
0.694726, 0.181379, 0.758301, 0.988235, 0.988235, 0.988235
0.693548, 0.18318, 0.758427, 0.988235, 0.988235, 0.988235
0.69237, 0.18498, 0.758553, 0.988235, 0.988235, 0.988235
0.68937, 0.185246, 0.756762, 0.988235, 0.988235, 0.992157
0.688189, 0.187051, 0.756888, 0.980392, 0.980392, 0.996078
0.687008, 0.188857, 0.757014, 0.996078, 0.992157, 0.992157
0.685826, 0.190662, 0.75714, 0.988235, 0.992157, 0.992157
0.682199, 0.190446, 0.754713, 0.988235, 0.992157, 0.996078
0.681014, 0.192258, 0.754839, 0.988235, 0.980392, 0.988235
0.677374, 0.192061, 0.752413, 1, 0.992157, 0.984314
0.676184, 0.193879, 0.75254, 0.984314, 0.992157, 0.945098
0.674995, 0.195697, 0.752667, 0.905882, 0.960784, 0.956863
0.671339, 0.195526, 0.750242, 0.894118, 0.803922, 0.592157
0.822046, 0.0103569, 0.753509, 0.301961, 0.286275, 0.282353
0.822883, 0.0148288, 0.756241, 0.286275, 0.290196, 0.294118
0.823729, 0.0192881, 0.758972, 0.298039, 0.305882, 0.313725
0.822575, 0.0210521, 0.759096, 0.321569, 0.321569, 0.317647
0.821421, 0.0228161, 0.759219, 0.309804, 0.298039, 0.282353
0.821779, 0.0265826, 0.761297, 0.270588, 0.266667, 0.270588
0.820628, 0.0283419, 0.76142, 0.262745, 0.258824, 0.262745
0.819477, 0.0301012, 0.761543, 0.266667, 0.262745, 0.258824
0.818326, 0.0318605, 0.761666, 0.266667, 0.27451, 0.27451
0.819208, 0.0362644, 0.764394, 0.278431, 0.278431, 0.278431
0.818061, 0.0380173, 0.764516, 0.282353, 0.290196, 0.27451
0.818446, 0.0417442, 0.766591, 0.254902, 0.235294, 0.243137
0.817302, 0.0434924, 0.766714, 0.235294, 0.227451, 0.203922
0.818208, 0.04786, 0.769439, 0.164706, 0.196078, 0.27451
0.817068, 0.0496018, 0.76956, 0.258824, 0.27451, 0.254902
0.815929, 0.0513437, 0.769682, 0.254902, 0.231373, 0.109804
0.814789, 0.0530856, 0.769804, 0.129412, 0.392157, 0.376471
0.813649, 0.0548275, 0.769926, 0.321569, 0.356863, 0.392157
0.812509, 0.0565693, 0.770048, 0.356863, 0.301961, 0.25098
0.81137, 0.0583112, 0.77017, 0.141176, 0.152941, 0.415686
0.812309, 0.0626281, 0.772891, 0.407843, 0.243137, 0.258824
0.811173, 0.0643637, 0.773012, 0.345098, 0.368627, 0.411765
0.810038, 0.0660992, 0.773134, 0.388235, 0.262745, 0.207843
0.808902, 0.0678348, 0.773255, 0.192157, 0.207843, 0.207843
0.809338, 0.0714826, 0.775325, 0.180392, 0.215686, 0.2
0.810305, 0.0757568, 0.778043, 0.207843, 0.207843, 0.2
0.809177, 0.0774812, 0.778164, 0.2, 0.203922, 0.207843
0.808049, 0.0792057, 0.778284, 0.203922, 0.2, 0.203922
0.80692, 0.0809302, 0.778405, 0.203922, 0.203922, 0.203922
0.807379, 0.0845432, 0.780472, 0.2, 0.196078, 0.196078
0.806254, 0.0862629, 0.780592, 0.192157, 0.192157, 0.2
0.803535, 0.0861036, 0.778767, 0.203922, 0.2, 0.188235
0.802407, 0.0878281, 0.778887, 0.184314, 0.184314, 0.180392
0.801279, 0.0895526, 0.779008, 0.176471, 0.176471, 0.176471
0.801753, 0.0931418, 0.781074, 0.176471, 0.172549, 0.172549
0.800628, 0.0948616, 0.781194, 0.180392, 0.180392, 0.180392
0.797894, 0.094726, 0.77937, 0.180392, 0.184314, 0.180392
0.796765, 0.0964505, 0.77949, 0.172549, 0.172549, 0.172549
0.797252, 0.100021, 0.781555, 0.156863, 0.160784, 0.152941
0.796127, 0.10174, 0.781675, 0.145098, 0.141176, 0.141176
0.795002, 0.10346, 0.781795, 0.145098, 0.145098, 0.145098
0.793877, 0.10518, 0.781916, 0.141176, 0.14902, 0.152941
0.792751, 0.1069, 0.782036, 0.14902, 0.137255, 0.137255
0.791626, 0.108619, 0.782156, 0.145098, 0.117647, 0.101961
0.790501, 0.110339, 0.782276, 0.105882, 0.113725, 0.113725
0.789376, 0.112059, 0.782397, 0.121569, 0.129412, 0.12549
0.78825, 0.113779, 0.782517, 0.12549, 0.109804, 0.0980392
0.787125, 0.115498, 0.782637, 0.0980392, 0.0980392, 0.0941176
0.787646, 0.119016, 0.784698, 0.0862745, 0.0823529, 0.0666667
0.786524, 0.120731, 0.784818, 0.0509804, 0.0588235, 0.0588235
0.785402, 0.122446, 0.784938, 0.054902, 0.0588235, 0.0627451
0.78428, 0.124161, 0.785058, 0.0823529, 0.0823529, 0.0823529
0.783158, 0.125876, 0.785178, 0.0823529, 0.121569, 0.145098
0.782036, 0.127591, 0.785298, 0.164706, 0.188235, 0.2
0.779249, 0.127536, 0.783479, 0.203922, 0.223529, 0.223529
0.778123, 0.129256, 0.783599, 0.227451, 0.215686, 0.207843
0.776998, 0.130976, 0.78372, 0.231373, 0.32549, 0.333333
0.775873, 0.132696, 0.78384, 0.317647, 0.298039, 0.294118
0.773071, 0.132664, 0.782023, 0.298039, 0.286275, 0.282353
0.771942, 0.134389, 0.782144, 0.294118, 0.298039, 0.298039
0.770814, 0.136113, 0.782264, 0.298039, 0.298039, 0.290196
0.769686, 0.137838, 0.782385, 0.286275, 0.286275, 0.290196
0.766304, 0.137253, 0.779925, 0.286275, 0.27451, 0.258824
0.765172, 0.138984, 0.780046, 0.254902, 0.25098, 0.25098
0.764039, 0.140715, 0.780167, 0.25098, 0.25098, 0.227451
0.762907, 0.142446, 0.780288, 0.227451, 0.223529, 0.207843
0.760072, 0.142463, 0.778475, 0.2, 0.196078, 0.188235
0.758937, 0.144199, 0.778596, 0.176471, 0.215686, 0.227451
0.755524, 0.143663, 0.776139, 0.227451, 0.207843, 0.215686
0.754384, 0.145405, 0.776261, 0.231373, 0.223529, 0.239216
0.753244, 0.147147, 0.776383, 0.203922, 0.223529, 0.243137
0.752104, 0.148889, 0.776505, 0.262745, 0.286275, 0.317647
0.750965, 0.150631, 0.776626, 0.372549, 0.427451, 0.454902
0.749825, 0.152373, 0.776748, 0.466667, 0.494118, 0.494118
0.746383, 0.151881, 0.774294, 0.52549, 0.541176, 0.552941
0.745239, 0.153629, 0.774417, 0.568627, 0.560784, 0.537255
0.744095, 0.155378, 0.774539, 0.509804, 0.509804, 0.505882
0.742951, 0.157126, 0.774661, 0.509804, 0.505882, 0.435294
0.740068, 0.157218, 0.772853, 0.368627, 0.0901961, 0.156863
0.738921, 0.158971, 0.772976, 0.431373, 0.482353, 0.431373
0.737774, 0.160724, 0.773098, 0.360784, 0.286275, 0.282353
0.736627, 0.162477, 0.773221, 0.258824, 0.27451, 0.27451
0.73548, 0.16423, 0.773344, 0.239216, 0.152941, 0.145098
0.731993, 0.163807, 0.770895, 0.0862745, 0.0862745, 0.0901961
0.730842, 0.165566, 0.771018, 0.0901961, 0.0862745, 0.0941176
0.72793, 0.165702, 0.769213, 0.101961, 0.105882, 0.105882
0.726776, 0.167466, 0.769336, 0.113725, 0.117647, 0.121569
0.723265, 0.167079, 0.766889, 0.12549, 0.121569, 0.121569
0.722107, 0.16885, 0.767013, 0.133333, 0.145098, 0.129412
0.720949, 0.17062, 0.767137, 0.109804, 0.0627451, 0.0705882
0.717421, 0.170258, 0.764692, 0.188235, 0.360784, 0.458824
0.716259, 0.172035, 0.764817, 0.564706, 0.631373, 0.745098
0.713314, 0.172222, 0.763015, 0.823529, 0.933333, 0.988235
0.712148, 0.174004, 0.76314, 0.996078, 0.996078, 0.988235
0.708597, 0.173678, 0.760698, 0.976471, 0.988235, 0.992157
0.707427, 0.175466, 0.760823, 0.980392, 0.980392, 0.988235
0.706258, 0.177254, 0.760948, 0.996078, 0.988235, 0.988235
0.70269, 0.176954, 0.758507, 0.988235, 0.988235, 0.988235
0.699114, 0.176667, 0.756068, 0.988235, 0.988235, 0.988235
0.697936, 0.178467, 0.756194, 0.988235, 0.988235, 0.988235
0.696758, 0.180268, 0.75632, 0.988235, 0.988235, 0.988235
0.693769, 0.180521, 0.754523, 0.988235, 0.988235, 0.988235
0.694402, 0.183868, 0.756571, 0.988235, 0.988235, 0.988235
0.693224, 0.185669, 0.756697, 0.988235, 0.988235, 0.988235
0.690226, 0.185937, 0.754902, 0.988235, 0.988235, 1
0.689045, 0.187742, 0.755028, 0.980392, 0.988235, 0.992157
0.687864, 0.189547, 0.755154, 0.976471, 0.980392, 0.984314
0.684244, 0.189328, 0.752719, 0.984314, 0.980392, 0.988235
0.680615, 0.189121, 0.750285, 0.984314, 0.980392, 0.988235
0.679426, 0.190939, 0.750413, 0.992157, 0.988235, 0.996078
0.678236, 0.192757, 0.75054, 0.992157, 0.988235, 1
0.674591, 0.192575, 0.748108, 0.984314, 0.992157, 0.980392
0.673397, 0.194399, 0.748235, 0.937255, 0.972549, 0.980392
0.821726, 0.0128131, 0.751802, 0.286275, 0.290196, 0.294118
0.822565, 0.0172763, 0.754541, 0.298039, 0.309804, 0.317647
0.823412, 0.0217268, 0.757278, 0.32549, 0.317647, 0.313725
0.822258, 0.0234908, 0.757401, 0.305882, 0.290196, 0.278431
0.821104, 0.0252548, 0.757525, 0.270588, 0.266667, 0.262745
0.821463, 0.0290148, 0.759607, 0.262745, 0.262745, 0.262745
0.820312, 0.030774, 0.75973, 0.266667, 0.270588, 0.27451
0.819161, 0.0325333, 0.759853, 0.278431, 0.27451, 0.27451
0.81801, 0.0342926, 0.759976, 0.282353, 0.282353, 0.27451
0.816858, 0.0360519, 0.7601, 0.286275, 0.294118, 0.278431
0.815707, 0.0378112, 0.760223, 0.247059, 0.227451, 0.254902
0.816599, 0.0421937, 0.762955, 0.239216, 0.211765, 0.164706
0.816987, 0.0459093, 0.765035, 0.129412, 0.176471, 0.254902
0.815844, 0.0476575, 0.765157, 0.247059, 0.254902, 0.223529
0.816755, 0.0520099, 0.767887, 0.270588, 0.270588, 0.207843
0.815615, 0.0537518, 0.768009, 0.223529, 0.384314, 0.376471
0.814475, 0.0554937, 0.768131, 0.384314, 0.403922, 0.356863
0.813336, 0.0572356, 0.768253, 0.301961, 0.25098, 0.192157
0.812196, 0.0589774, 0.768375, 0.0901961, 0.101961, 0.392157
0.811056, 0.0607193, 0.768497, 0.419608, 0.247059, 0.152941
0.809917, 0.0624612, 0.768618, 0.243137, 0.298039, 0.392157
0.810861, 0.066763, 0.771345, 0.407843, 0.321569, 0.254902
0.809726, 0.0684986, 0.771467, 0.235294, 0.203922, 0.192157
0.810159, 0.0721446, 0.773541, 0.211765, 0.215686, 0.207843
0.811124, 0.0764163, 0.776266, 0.207843, 0.203922, 0.203922
0.809995, 0.0781408, 0.776387, 0.207843, 0.207843, 0.207843
0.808867, 0.0798653, 0.776507, 0.207843, 0.188235, 0.188235
0.807739, 0.0815897, 0.776628, 0.192157, 0.192157, 0.192157
0.80661, 0.0833142, 0.776749, 0.192157, 0.184314, 0.184314
0.805482, 0.0850387, 0.776869, 0.196078, 0.196078, 0.2
0.804354, 0.0867632, 0.77699, 0.203922, 0.2, 0.192157
0.803225, 0.0884876, 0.77711, 0.184314, 0.184314, 0.184314
0.799967, 0.0877218, 0.774631, 0.180392, 0.176471, 0.180392
0.800969, 0.0919366, 0.777352, 0.180392, 0.176471, 0.176471
0.79984, 0.0936611, 0.777472, 0.176471, 0.180392, 0.180392
0.798712, 0.0953855, 0.777593, 0.180392, 0.180392, 0.176471
0.797584, 0.09711, 0.777714, 0.168627, 0.164706, 0.168627
0.796455, 0.0988345, 0.777834, 0.160784, 0.160784, 0.156863
0.795327, 0.100559, 0.777955, 0.14902, 0.14902, 0.14902
0.794199, 0.102283, 0.778075, 0.152941, 0.152941, 0.152941
0.79307, 0.104008, 0.778196, 0.152941, 0.156863, 0.156863
0.791942, 0.105732, 0.778317, 0.14902, 0.129412, 0.121569
0.790814, 0.107457, 0.778437, 0.117647, 0.101961, 0.0941176
0.791317, 0.110997, 0.780504, 0.101961, 0.113725, 0.129412
0.790192, 0.112717, 0.780625, 0.145098, 0.145098, 0.133333
0.787429, 0.11263, 0.778799, 0.129412, 0.113725, 0.101961
0.787941, 0.116156, 0.780865, 0.101961, 0.105882, 0.105882
0.786816, 0.117876, 0.780986, 0.101961, 0.0980392, 0.0705882
0.785691, 0.119596, 0.781106, 0.054902, 0.054902, 0.054902
0.784565, 0.121315, 0.781226, 0.0509804, 0.0509804, 0.0588235
0.78344, 0.123035, 0.781346, 0.0823529, 0.0862745, 0.0705882
0.782315, 0.124755, 0.781467, 0.0784314, 0.152941, 0.164706
0.78119, 0.126474, 0.781587, 0.180392, 0.184314, 0.192157
0.780065, 0.128194, 0.781707, 0.203922, 0.219608, 0.231373
0.778939, 0.129914, 0.781827, 0.227451, 0.2, 0.196078
0.777814, 0.131634, 0.781948, 0.219608, 0.309804, 0.345098
0.775017, 0.1316, 0.780126, 0.333333, 0.305882, 0.290196
0.773889, 0.133324, 0.780246, 0.290196, 0.286275, 0.282353
0.770523, 0.132723, 0.777778, 0.294118, 0.290196, 0.290196
0.767709, 0.132714, 0.775958, 0.290196, 0.286275, 0.278431
0.766574, 0.134449, 0.776079, 0.27451, 0.27451, 0.278431
0.765438, 0.136185, 0.776201, 0.278431, 0.266667, 0.258824
0.764303, 0.137921, 0.776322, 0.25098, 0.25098, 0.247059
0.763167, 0.139656, 0.776444, 0.243137, 0.239216, 0.219608
0.762031, 0.141392, 0.776565, 0.223529, 0.219608, 0.211765
0.760896, 0.143127, 0.776686, 0.207843, 0.203922, 0.192157
0.75976, 0.144863, 0.776808, 0.176471, 0.219608, 0.231373
0.75635, 0.144329, 0.774344, 0.223529, 0.207843, 0.223529
0.75521, 0.146071, 0.774466, 0.227451, 0.227451, 0.27451
0.754071, 0.147813, 0.774588, 0.341176, 0.4, 0.443137
0.752931, 0.149555, 0.77471, 0.470588, 0.478431, 0.466667
0.7495, 0.149053, 0.772249, 0.482353, 0.501961, 0.470588
0.748356, 0.150802, 0.772371, 0.462745, 0.466667, 0.458824
0.747212, 0.15255, 0.772493, 0.482353, 0.47451, 0.462745
0.746068, 0.154298, 0.772615, 0.458824, 0.462745, 0.470588
0.743194, 0.154383, 0.770802, 0.447059, 0.462745, 0.462745
0.742047, 0.156136, 0.770924, 0.47451, 0.494118, 0.431373
0.738583, 0.155683, 0.768467, 0.352941, 0.0901961, 0.141176
0.737432, 0.157442, 0.76859, 0.403922, 0.478431, 0.423529
0.736281, 0.159202, 0.768713, 0.34902, 0.278431, 0.282353
0.73513, 0.160961, 0.768836, 0.258824, 0.262745, 0.266667
0.733979, 0.16272, 0.768959, 0.262745, 0.188235, 0.152941
0.732828, 0.164479, 0.769082, 0.0666667, 0.0784314, 0.0823529
0.729921, 0.164613, 0.767272, 0.0823529, 0.0823529, 0.0862745
0.728767, 0.166377, 0.767395, 0.0941176, 0.0980392, 0.0980392
0.725263, 0.165986, 0.764942, 0.105882, 0.109804, 0.117647
0.721752, 0.165608, 0.762489, 0.117647, 0.113725, 0.113725
0.718821, 0.165778, 0.760681, 0.129412, 0.141176, 0.137255
0.717656, 0.167559, 0.760806, 0.145098, 0.133333, 0.0980392
0.71649, 0.169341, 0.76093, 0.0823529, 0.101961, 0.203922
0.715324, 0.171122, 0.761055, 0.372549, 0.494118, 0.619608
0.711785, 0.170787, 0.758605, 0.686275, 0.776471, 0.843137
0.710615, 0.172574, 0.758731, 0.909804, 0.976471, 0.996078
0.709445, 0.174362, 0.758856, 1, 0.996078, 0.984314
0.705889, 0.174052, 0.756408, 0.988235, 0.996078, 0.988235
0.704715, 0.175846, 0.756533, 0.988235, 0.984314, 0.988235
0.701146, 0.175555, 0.754087, 0.988235, 0.988235, 0.988235
0.698169, 0.175796, 0.752284, 0.988235, 0.988235, 0.988235
0.696988, 0.177601, 0.75241, 0.988235, 0.988235, 0.988235
0.695807, 0.179406, 0.752537, 0.988235, 0.988235, 0.988235
0.694626, 0.181212, 0.752663, 0.988235, 0.988235, 0.988235
0.693445, 0.183017, 0.752789, 0.988235, 0.988235, 0.988235
0.692264, 0.184822, 0.752915, 0.988235, 0.988235, 0.988235
0.688659, 0.184586, 0.750473, 0.988235, 0.988235, 0.988235
0.687473, 0.186397, 0.750599, 0.984314, 0.996078, 0.988235
0.686288, 0.188209, 0.750726, 0.984314, 0.996078, 0.992157
0.682667, 0.187998, 0.748285, 0.996078, 0.980392, 1
0.681477, 0.189816, 0.748412, 0.992157, 0.976471, 0.980392
0.677843, 0.189625, 0.745973, 0.988235, 0.988235, 0.980392
0.67665, 0.191449, 0.746101, 0.984314, 0.996078, 0.992157
0.673004, 0.191276, 0.743662, 0.996078, 1, 0.984314
0.824249, 0.0224015, 0.75546, 0.321569, 0.305882, 0.309804
0.823095, 0.0241655, 0.755584, 0.301961, 0.286275, 0.278431
0.82194, 0.0259295, 0.755707, 0.27451, 0.266667, 0.254902
0.822297, 0.0296876, 0.757795, 0.262745, 0.262745, 0.262745
0.821146, 0.0314469, 0.757918, 0.266667, 0.27451, 0.278431
0.819995, 0.0332062, 0.758041, 0.278431, 0.27451, 0.282353
0.818844, 0.0349655, 0.758164, 0.282353, 0.286275, 0.286275
0.817693, 0.0367247, 0.758287, 0.290196, 0.290196, 0.270588
0.816542, 0.038484, 0.75841, 0.247059, 0.231373, 0.262745
0.815391, 0.0402433, 0.758533, 0.247059, 0.164706, 0.12549
0.816284, 0.0446171, 0.761272, 0.145098, 0.184314, 0.227451
0.815137, 0.04637, 0.761394, 0.254902, 0.247059, 0.25098
0.815529, 0.0500743, 0.763478, 0.301961, 0.282353, 0.321569
0.814385, 0.0518225, 0.7636, 0.364706, 0.415686, 0.364706
0.815302, 0.0561599, 0.766336, 0.313725, 0.247059, 0.160784
0.814162, 0.0579018, 0.766458, 0.152941, 0.184314, 0.2
0.813022, 0.0596436, 0.76658, 0.172549, 0.133333, 0.266667
0.811883, 0.0613855, 0.766702, 0.380392, 0.333333, 0.184314
0.810743, 0.0631274, 0.766824, 0.156863, 0.156863, 0.156863
0.809603, 0.0648693, 0.766945, 0.235294, 0.356863, 0.333333
0.808464, 0.0666112, 0.767067, 0.266667, 0.231373, 0.192157
0.809413, 0.0708979, 0.7698, 0.2, 0.211765, 0.211765
0.809848, 0.0745373, 0.771879, 0.207843, 0.207843, 0.211765
0.808716, 0.0762681, 0.772, 0.211765, 0.207843, 0.203922
0.807583, 0.0779989, 0.772121, 0.203922, 0.196078, 0.192157
0.806451, 0.0797298, 0.772242, 0.188235, 0.188235, 0.192157
0.805318, 0.0814606, 0.772363, 0.192157, 0.188235, 0.184314
0.804186, 0.0831914, 0.772484, 0.192157, 0.192157, 0.192157
0.803053, 0.0849222, 0.772605, 0.192157, 0.192157, 0.188235
0.800329, 0.0847823, 0.770771, 0.184314, 0.184314, 0.184314
0.799193, 0.0865178, 0.770892, 0.180392, 0.180392, 0.180392
0.799656, 0.0901146, 0.772969, 0.180392, 0.180392, 0.180392
0.798523, 0.0918454, 0.77309, 0.184314, 0.180392, 0.176471
0.797391, 0.0935762, 0.773211, 0.172549, 0.168627, 0.164706
0.796258, 0.095307, 0.773332, 0.160784, 0.164706, 0.172549
0.795126, 0.0970378, 0.773453, 0.164706, 0.160784, 0.156863
0.793993, 0.0987686, 0.773574, 0.156863, 0.156863, 0.156863
0.792861, 0.100499, 0.773695, 0.160784, 0.160784, 0.156863
0.791728, 0.10223, 0.773816, 0.152941, 0.145098, 0.141176
0.790596, 0.103961, 0.773937, 0.137255, 0.121569, 0.101961
0.791632, 0.108116, 0.77666, 0.0901961, 0.0980392, 0.0980392
0.790503, 0.109841, 0.776781, 0.101961, 0.105882, 0.113725
0.789375, 0.111565, 0.776902, 0.133333, 0.133333, 0.109804
0.788247, 0.11329, 0.777022, 0.109804, 0.101961, 0.0901961
0.787118, 0.115014, 0.777143, 0.0941176, 0.101961, 0.101961
