1.37689, 0.775602, 1.4848
0.815372, 0.092599, 0.808928, 0.207843, 0.211765, 0.219608
0.814263, 0.0942753, 0.809043, 0.211765, 0.211765, 0.207843
0.813154, 0.0959516, 0.809158, 0.203922, 0.2, 0.2
0.813639, 0.0995413, 0.811179, 0.2, 0.2, 0.196078
0.812533, 0.101213, 0.811293, 0.2, 0.188235, 0.192157
0.811427, 0.102884, 0.811408, 0.2, 0.196078, 0.192157
0.810321, 0.104556, 0.811522, 0.192157, 0.192157, 0.184314
0.809216, 0.106228, 0.811637, 0.180392, 0.176471, 0.180392
0.80811, 0.107899, 0.811751, 0.180392, 0.176471, 0.172549
0.807004, 0.109571, 0.811866, 0.172549, 0.176471, 0.180392
0.805898, 0.111242, 0.81198, 0.180392, 0.176471, 0.172549
0.804792, 0.112914, 0.812095, 0.168627, 0.160784, 0.152941
0.803687, 0.114586, 0.812209, 0.160784, 0.156863, 0.152941
0.802581, 0.116257, 0.812324, 0.152941, 0.156863, 0.156863
0.801475, 0.117929, 0.812438, 0.152941, 0.152941, 0.14902
0.800369, 0.1196, 0.812553, 0.145098, 0.137255, 0.141176
0.799263, 0.121272, 0.812667, 0.145098, 0.14902, 0.14902
0.798157, 0.122944, 0.812782, 0.145098, 0.145098, 0.14902
0.797052, 0.124615, 0.812896, 0.145098, 0.137255, 0.141176
0.794302, 0.124449, 0.81111, 0.141176, 0.137255, 0.133333
0.793193, 0.126125, 0.811224, 0.129412, 0.12549, 0.121569
0.792084, 0.127802, 0.811339, 0.109804, 0.109804, 0.109804
0.790975, 0.129478, 0.811454, 0.109804, 0.101961, 0.0980392
0.789866, 0.131154, 0.811569, 0.0862745, 0.0745098, 0.0588235
0.790417, 0.134645, 0.813583, 0.0470588, 0.054902, 0.054902
0.789311, 0.136316, 0.813698, 0.0431373, 0.0352941, 0.0431373
0.788205, 0.137988, 0.813812, 0.0784314, 0.113725, 0.12549
0.787099, 0.139659, 0.813927, 0.156863, 0.168627, 0.203922
0.785993, 0.141331, 0.814041, 0.192157, 0.247059, 0.247059
0.784888, 0.143003, 0.814156, 0.243137, 0.25098, 0.247059
0.782103, 0.142888, 0.812373, 0.243137, 0.247059, 0.235294
0.780994, 0.144565, 0.812488, 0.211765, 0.2, 0.192157
0.779885, 0.146241, 0.812602, 0.2, 0.254902, 0.270588
0.776526, 0.145555, 0.810188, 0.301961, 0.290196, 0.290196
0.775413, 0.147238, 0.810303, 0.290196, 0.286275, 0.282353
0.774299, 0.148921, 0.810419, 0.27451, 0.27451, 0.282353
0.773186, 0.150603, 0.810534, 0.27451, 0.27451, 0.27451
0.772073, 0.152286, 0.810649, 0.266667, 0.262745, 0.262745
0.77096, 0.153969, 0.810764, 0.254902, 0.239216, 0.215686
0.769847, 0.155651, 0.81088, 0.152941, 0.137255, 0.133333
0.767024, 0.155595, 0.8091, 0.14902, 0.184314, 0.196078
0.765908, 0.157283, 0.809216, 0.207843, 0.203922, 0.203922
0.764791, 0.15897, 0.809332, 0.203922, 0.207843, 0.211765
0.761956, 0.158933, 0.807554, 0.203922, 0.203922, 0.223529
0.760836, 0.160625, 0.80767, 0.215686, 0.211765, 0.219608
0.757416, 0.160031, 0.805262, 0.215686, 0.207843, 0.215686
0.756293, 0.16173, 0.805378, 0.180392, 0.113725, 0.109804
0.755169, 0.163428, 0.805494, 0.113725, 0.0941176, 0.0784314
0.754046, 0.165127, 0.805611, 0.0823529, 0.0823529, 0.0862745
0.751184, 0.165129, 0.803835, 0.101961, 0.0823529, 0.101961
0.750057, 0.166832, 0.803952, 0.152941, 0.172549, 0.188235
0.748931, 0.168535, 0.804069, 0.192157, 0.215686, 0.211765
0.747804, 0.170239, 0.804185, 0.215686, 0.207843, 0.211765
0.744343, 0.169706, 0.801782, 0.219608, 0.219608, 0.219608
0.743212, 0.171415, 0.801899, 0.227451, 0.239216, 0.25098
0.742082, 0.173125, 0.802016, 0.25098, 0.247059, 0.192157
0.740951, 0.174834, 0.802133, 0.133333, 0.113725, 0.121569
0.73982, 0.176544, 0.80225, 0.109804, 0.121569, 0.117647
0.736923, 0.1766, 0.800479, 0.121569, 0.121569, 0.129412
0.735789, 0.178314, 0.800596, 0.105882, 0.0470588, 0.0235294
0.734655, 0.180028, 0.800713, 0.109804, 0.258824, 0.368627
0.733521, 0.181742, 0.800831, 0.54902, 0.619608, 0.709804
0.732387, 0.183456, 0.800948, 0.776471, 0.85098, 0.913725
0.729471, 0.183541, 0.799179, 0.976471, 1, 1
0.728334, 0.18526, 0.799296, 0.980392, 0.980392, 0.988235
0.727197, 0.186979, 0.799414, 0.976471, 0.980392, 0.980392
0.72606, 0.188698, 0.799532, 0.980392, 0.980392, 0.980392
0.72253, 0.188269, 0.797135, 0.980392, 0.980392, 0.980392
0.719591, 0.188389, 0.795368, 0.980392, 0.980392, 0.980392
0.718447, 0.190118, 0.795486, 0.980392, 0.980392, 0.980392
0.714897, 0.18972, 0.793092, 0.980392, 0.980392, 0.980392
0.713749, 0.191456, 0.793211, 0.980392, 0.980392, 0.980392
0.7126, 0.193192, 0.79333, 0.980392, 0.980392, 0.980392
0.711451, 0.194929, 0.793449, 0.980392, 0.980392, 0.980392
0.710303, 0.196665, 0.793568, 0.980392, 0.980392, 0.980392
0.709154, 0.198401, 0.793687, 0.980392, 0.980392, 0.980392
0.705576, 0.198047, 0.791295, 0.980392, 0.980392, 0.980392
0.704423, 0.199789, 0.791414, 0.980392, 0.980392, 0.980392
0.70327, 0.201532, 0.791534, 0.980392, 0.980392, 0.980392
0.702117, 0.203274, 0.791653, 0.980392, 0.980392, 0.980392
0.700964, 0.205017, 0.791773, 0.980392, 0.980392, 0.980392
0.697973, 0.205215, 0.790011, 0.984314, 0.984314, 0.988235
0.696818, 0.206962, 0.79013, 0.980392, 0.952941, 0.878431
0.695662, 0.20871, 0.79025, 0.580392, 0.364706, 0.270588
0.694506, 0.210457, 0.79037, 0.227451, 0.278431, 0.317647
0.690882, 0.21017, 0.787983, 0.380392, 0.439216, 0.423529
0.687868, 0.210403, 0.786223, 0.321569, 0.192157, 0.196078
0.686705, 0.212161, 0.786344, 0.203922, 0.243137, 0.243137
0.683062, 0.211905, 0.783959, 0.227451, 0.192157, 0.2
0.67941, 0.211661, 0.781575, 0.239216, 0.243137, 0.262745
0.676372, 0.21193, 0.779818, 0.254902, 0.223529, 0.207843
0.675197, 0.213705, 0.77994, 0.227451, 0.243137, 0.243137
0.674023, 0.215481, 0.780061, 0.247059, 0.247059, 0.258824
0.670347, 0.215273, 0.77768, 0.239216, 0.219608, 0.176471
0.669168, 0.217055, 0.777802, 0.176471, 0.184314, 0.2
0.66548, 0.216866, 0.775422, 0.227451, 0.219608, 0.219608
0.664297, 0.218655, 0.775544, 0.235294, 0.235294, 0.231373
0.663114, 0.220443, 0.775667, 0.223529, 0.219608, 0.2
0.659409, 0.220279, 0.773288, 0.196078, 0.184314, 0.160784
0.656327, 0.220615, 0.771536, 0.156863, 0.188235, 0.219608
0.655137, 0.222414, 0.771659, 0.211765, 0.223529, 0.219608
0.653947, 0.224213, 0.771782, 0.223529, 0.223529, 0.211765
0.650218, 0.224086, 0.769406, 0.215686, 0.203922, 0.203922
0.649023, 0.225892, 0.76953, 0.219608, 0.219608, 0.219608
0.647829, 0.227697, 0.769654, 0.219608, 0.243137, 0.254902
0.644083, 0.227595, 0.76728, 0.215686, 0.164706, 0.133333
0.640329, 0.227505, 0.764906, 0.196078, 0.247059, 0.235294
0.639126, 0.229324, 0.765031, 0.223529, 0.211765, 0.219608
0.63536, 0.229253, 0.762659, 0.215686, 0.203922, 0.2
0.631585, 0.229195, 0.760287, 0.211765, 0.219608, 0.219608
0.627802, 0.22915, 0.757917, 0.223529, 0.227451, 0.231373
0.62401, 0.229117, 0.755548, 0.243137, 0.223529, 0.184314
0.61763, 0.227233, 0.750684, 0.164706, 0.215686, 0.227451
0.613818, 0.227232, 0.748317, 0.235294, 0.235294, 0.2
0.612586, 0.229094, 0.748444, 0.188235, 0.215686, 0.231373
0.608761, 0.229112, 0.746078, 0.219608, 0.203922, 0.207843
0.604928, 0.229142, 0.743713, 0.235294, 0.215686, 0.219608
0.837152, -0.0464236, 0.753117, 0.741176, 0.741176, 0.752941
0.835965, -0.044629, 0.75324, 0.74902, 0.752941, 0.768627
0.833349, -0.044992, 0.751435, 0.788235, 0.792157, 0.811765
0.833591, -0.0410398, 0.753486, 0.811765, 0.815686, 0.819608
0.834318, -0.0363811, 0.756179, 0.862745, 0.858824, 0.870588
0.836971, -0.0288771, 0.761441, 0.870588, 0.870588, 0.87451
0.837237, -0.0249628, 0.763489, 0.901961, 0.901961, 0.929412
0.839919, -0.0175015, 0.768748, 0.92549, 0.94902, 0.960784
0.838755, -0.0157431, 0.768869, 0.972549, 0.952941, 0.956863
0.839043, -0.0118604, 0.770915, 0.956863, 0.968627, 0.960784
0.837883, -0.0101068, 0.771035, 0.984314, 0.972549, 0.988235
0.838666, -0.00553322, 0.773722, 0.980392, 1, 1
0.83751, -0.00378594, 0.773842, 0.937255, 0.74902, 0.368627
0.837818, 6.68626e-05, 0.775886, 0.34902, 0.403922, 0.298039
0.838621, 0.00461047, 0.778571, 0.0196078, 0.0196078, 0.0705882
0.839432, 0.00914146, 0.781256, 0.0784314, 0.0784314, 0.0862745
0.83976, 0.0129627, 0.783298, 0.0941176, 0.101961, 0.101961
0.840587, 0.0174701, 0.785981, 0.0941176, 0.0901961, 0.0980392
0.83945, 0.019189, 0.786098, 0.0862745, 0.121569, 0.164706
0.838313, 0.0209079, 0.786216, 0.203922, 0.301961, 0.286275
0.838661, 0.0246992, 0.788256, 0.278431, 0.266667, 0.27451
0.837527, 0.0264133, 0.788374, 0.278431, 0.27451, 0.270588
0.836393, 0.0281275, 0.788491, 0.270588, 0.278431, 0.282353
0.835259, 0.0298416, 0.788608, 0.286275, 0.290196, 0.290196
0.835623, 0.0336093, 0.790647, 0.286275, 0.286275, 0.282353
0.834492, 0.0353187, 0.790764, 0.286275, 0.286275, 0.298039
0.833362, 0.0370282, 0.790881, 0.290196, 0.294118, 0.290196
0.834241, 0.0414566, 0.793558, 0.294118, 0.305882, 0.301961
0.834624, 0.0451943, 0.795595, 0.309804, 0.309804, 0.317647
0.833501, 0.0468927, 0.795711, 0.321569, 0.313725, 0.301961
0.832377, 0.0485911, 0.795828, 0.286275, 0.27451, 0.27451
0.831254, 0.0502895, 0.795944, 0.262745, 0.270588, 0.258824
0.83013, 0.0519879, 0.79606, 0.254902, 0.262745, 0.247059
0.829007, 0.0536863, 0.796177, 0.247059, 0.270588, 0.247059
0.827883, 0.0553847, 0.796293, 0.258824, 0.262745, 0.262745
0.82676, 0.0570831, 0.796409, 0.270588, 0.278431, 0.282353
0.827683, 0.0614438, 0.799082, 0.278431, 0.278431, 0.27451
0.826564, 0.0631359, 0.799198, 0.262745, 0.262745, 0.262745
0.825445, 0.0648279, 0.799314, 0.254902, 0.247059, 0.262745
0.824325, 0.06652, 0.79943, 0.262745, 0.247059, 0.262745
0.823206, 0.0682121, 0.799546, 0.247059, 0.184314, 0.25098
0.822086, 0.0699042, 0.799661, 0.333333, 0.337255, 0.270588
0.820967, 0.0715963, 0.799777, 0.207843, 0.207843, 0.152941
0.821405, 0.075252, 0.801808, 0.14902, 0.380392, 0.396078
0.820289, 0.0769393, 0.801924, 0.262745, 0.211765, 0.211765
0.819173, 0.0786267, 0.802039, 0.227451, 0.231373, 0.223529
0.818056, 0.080314, 0.802155, 0.215686, 0.203922, 0.211765
0.81694, 0.0820014, 0.80227, 0.215686, 0.219608, 0.215686
0.815824, 0.0836887, 0.802386, 0.211765, 0.207843, 0.207843
0.816284, 0.0873113, 0.804415, 0.207843, 0.207843, 0.219608
0.815171, 0.0889939, 0.80453, 0.211765, 0.211765, 0.211765
0.814058, 0.0906765, 0.804645, 0.203922, 0.211765, 0.215686
0.815059, 0.0949205, 0.80731, 0.207843, 0.211765, 0.207843
0.81395, 0.0965968, 0.807425, 0.203922, 0.203922, 0.203922
0.812841, 0.0982732, 0.807539, 0.203922, 0.2, 0.196078
0.811732, 0.0999495, 0.807654, 0.184314, 0.176471, 0.180392
0.812221, 0.103528, 0.80968, 0.196078, 0.192157, 0.192157
0.811115, 0.105199, 0.809794, 0.192157, 0.188235, 0.184314
0.810009, 0.106871, 0.809909, 0.184314, 0.180392, 0.180392
0.808903, 0.108543, 0.810023, 0.172549, 0.168627, 0.172549
0.807798, 0.110214, 0.810138, 0.176471, 0.176471, 0.176471
0.805078, 0.110007, 0.808343, 0.176471, 0.168627, 0.164706
0.803969, 0.111684, 0.808458, 0.160784, 0.152941, 0.145098
0.80286, 0.11336, 0.808573, 0.152941, 0.152941, 0.14902
0.803374, 0.116901, 0.810596, 0.14902, 0.152941, 0.152941
0.802269, 0.118572, 0.81071, 0.152941, 0.14902, 0.152941
0.801163, 0.120244, 0.810825, 0.145098, 0.137255, 0.137255
0.800057, 0.121915, 0.810939, 0.141176, 0.145098, 0.145098
0.797315, 0.121742, 0.809147, 0.141176, 0.141176, 0.156863
0.796206, 0.123418, 0.809262, 0.141176, 0.12549, 0.137255
0.795097, 0.125094, 0.809377, 0.141176, 0.129412, 0.12549
0.793989, 0.126771, 0.809491, 0.137255, 0.129412, 0.117647
0.79288, 0.128447, 0.809606, 0.109804, 0.105882, 0.109804
0.791771, 0.130123, 0.809721, 0.105882, 0.101961, 0.101961
0.790662, 0.131799, 0.809836, 0.0862745, 0.0705882, 0.054902
0.789553, 0.133476, 0.809951, 0.0509804, 0.0588235, 0.054902
0.788444, 0.135152, 0.810066, 0.0392157, 0.0392157, 0.0509804
0.788999, 0.138631, 0.812084, 0.0862745, 0.12549, 0.145098
0.787893, 0.140303, 0.812199, 0.180392, 0.184314, 0.203922
0.786787, 0.141974, 0.812313, 0.2, 0.25098, 0.254902
0.784008, 0.141857, 0.810525, 0.247059, 0.254902, 0.243137
0.780664, 0.141155, 0.808103, 0.239216, 0.247059, 0.227451
0.779551, 0.142838, 0.808218, 0.2, 0.180392, 0.2
0.778438, 0.14452, 0.808333, 0.227451, 0.282353, 0.294118
0.777325, 0.146203, 0.808449, 0.290196, 0.290196, 0.286275
0.776211, 0.147886, 0.808564, 0.286275, 0.286275, 0.278431
0.775098, 0.149568, 0.808679, 0.270588, 0.270588, 0.27451
0.773985, 0.151251, 0.808794, 0.266667, 0.262745, 0.266667
0.772872, 0.152934, 0.80891, 0.262745, 0.254902, 0.262745
0.771759, 0.154616, 0.809025, 0.25098, 0.215686, 0.203922
0.768941, 0.154558, 0.80724, 0.0862745, 0.0901961, 0.0901961
0.767825, 0.156245, 0.807356, 0.109804, 0.156863, 0.2
0.766709, 0.157932, 0.807472, 0.207843, 0.207843, 0.211765
0.765593, 0.15962, 0.807587, 0.207843, 0.203922, 0.207843
0.762759, 0.159585, 0.805804, 0.203922, 0.207843, 0.223529
0.759346, 0.158987, 0.80339, 0.219608, 0.207843, 0.211765
0.758223, 0.160685, 0.803506, 0.215686, 0.203922, 0.203922
0.757099, 0.162383, 0.803622, 0.203922, 0.196078, 0.2
0.755976, 0.164082, 0.803739, 0.168627, 0.121569, 0.105882
0.754852, 0.16578, 0.803855, 0.109804, 0.0862745, 0.0901961
0.751993, 0.165785, 0.802075, 0.137255, 0.184314, 0.239216
0.750866, 0.167488, 0.802191, 0.27451, 0.27451, 0.254902
0.749739, 0.169191, 0.802308, 0.239216, 0.231373, 0.207843
0.748613, 0.170894, 0.802425, 0.207843, 0.223529, 0.227451
0.745155, 0.170364, 0.800014, 0.211765, 0.211765, 0.227451
0.744024, 0.172073, 0.800132, 0.231373, 0.223529, 0.219608
0.742893, 0.173783, 0.800249, 0.231373, 0.243137, 0.207843
0.741762, 0.175492, 0.800366, 0.12549, 0.101961, 0.113725
0.740631, 0.177202, 0.800483, 0.117647, 0.129412, 0.12549
0.737737, 0.17726, 0.798706, 0.121569, 0.113725, 0.113725
0.736603, 0.178974, 0.798824, 0.113725, 0.0980392, 0.0823529
0.735469, 0.180688, 0.798941, 0.101961, 0.0980392, 0.113725
0.734335, 0.182402, 0.799059, 0.278431, 0.407843, 0.54902
0.731424, 0.182484, 0.797284, 0.607843, 0.701961, 0.764706
0.730287, 0.184203, 0.797402, 0.870588, 0.952941, 1
0.72915, 0.185922, 0.797519, 0.988235, 0.988235, 0.992157
0.728013, 0.187641, 0.797637, 0.980392, 0.980392, 0.980392
0.72449, 0.187208, 0.795233, 0.980392, 0.980392, 0.980392
0.723349, 0.188933, 0.795352, 0.980392, 0.980392, 0.980392
0.720412, 0.189054, 0.79358, 0.980392, 0.980392, 0.980392
0.71687, 0.188652, 0.791178, 0.980392, 0.980392, 0.980392
0.715721, 0.190388, 0.791297, 0.980392, 0.980392, 0.980392
0.714573, 0.192124, 0.791416, 0.980392, 0.980392, 0.980392
0.713424, 0.193861, 0.791535, 0.980392, 0.980392, 0.980392
0.712276, 0.195597, 0.791654, 0.980392, 0.980392, 0.980392
0.711127, 0.197333, 0.791773, 0.980392, 0.980392, 0.980392
0.709979, 0.199069, 0.791892, 0.980392, 0.980392, 0.980392
0.706403, 0.198717, 0.789494, 0.980392, 0.980392, 0.980392
0.70525, 0.20046, 0.789613, 0.980392, 0.980392, 0.980392
0.704097, 0.202202, 0.789732, 0.980392, 0.980392, 0.980392
0.701115, 0.202393, 0.787965, 0.980392, 0.980392, 0.980392
0.699959, 0.20414, 0.788085, 0.980392, 0.980392, 0.980392
0.698803, 0.205888, 0.788204, 0.980392, 0.984314, 1
0.697647, 0.207635, 0.788324, 1, 0.980392, 0.980392
0.694035, 0.207338, 0.78593, 0.941176, 0.847059, 0.568627
0.692875, 0.209092, 0.78605, 0.392157, 0.109804, 0.121569
0.691715, 0.210845, 0.78617, 0.192157, 0.243137, 0.290196
0.688703, 0.21108, 0.784406, 0.278431, 0.231373, 0.207843
0.68754, 0.212838, 0.784526, 0.219608, 0.227451, 0.239216
0.6839, 0.212584, 0.782135, 0.203922, 0.133333, 0.180392
0.67839, 0.210838, 0.777861, 0.219608, 0.223529, 0.211765
0.677215, 0.212613, 0.777982, 0.196078, 0.192157, 0.196078
0.67604, 0.214389, 0.778104, 0.215686, 0.231373, 0.235294
0.672372, 0.214177, 0.775716, 0.211765, 0.239216, 0.243137
0.671193, 0.215959, 0.775838, 0.192157, 0.188235, 0.203922
0.670014, 0.217741, 0.77596, 0.196078, 0.137255, 0.160784
0.666329, 0.217555, 0.773573, 0.211765, 0.223529, 0.227451
0.665146, 0.219343, 0.773696, 0.231373, 0.223529, 0.219608
0.661448, 0.219175, 0.77131, 0.215686, 0.227451, 0.211765
0.658372, 0.219508, 0.769552, 0.219608, 0.227451, 0.215686
0.657182, 0.221307, 0.769676, 0.2, 0.2, 0.207843
0.653464, 0.22117, 0.767292, 0.215686, 0.219608, 0.207843
0.652269, 0.222975, 0.767416, 0.215686, 0.219608, 0.211765
0.651075, 0.224781, 0.76754, 0.211765, 0.196078, 0.203922
0.647341, 0.224669, 0.765158, 0.207843, 0.211765, 0.219608
0.646142, 0.22648, 0.765282, 0.219608, 0.247059, 0.262745
0.644943, 0.228292, 0.765406, 0.219608, 0.184314, 0.141176
0.641192, 0.228205, 0.763026, 0.184314, 0.223529, 0.203922
0.63999, 0.230024, 0.763151, 0.196078, 0.207843, 0.227451
0.636226, 0.229955, 0.760772, 0.227451, 0.219608, 0.219608
0.62989, 0.22802, 0.755892, 0.223529, 0.227451, 0.231373
0.626105, 0.227983, 0.753516, 0.231373, 0.227451, 0.231373
0.622312, 0.227959, 0.75114, 0.247059, 0.223529, 0.176471
0.618511, 0.227948, 0.748765, 0.160784, 0.219608, 0.235294
0.612121, 0.226094, 0.74389, 0.239216, 0.227451, 0.215686
0.610884, 0.227963, 0.744019, 0.223529, 0.247059, 0.247059
0.609648, 0.229831, 0.744147, 0.223529, 0.215686, 0.227451
0.605818, 0.229864, 0.741775, 0.223529, 0.219608, 0.215686
0.835394, -0.0460987, 0.749451, 0.745098, 0.745098, 0.74902
0.834203, -0.0442994, 0.749574, 0.768627, 0.756863, 0.776471
0.834443, -0.0403491, 0.75163, 0.792157, 0.796078, 0.792157
0.835167, -0.0356928, 0.75433, 0.827451, 0.85098, 0.862745
0.835899, -0.0310491, 0.757029, 0.858824, 0.85098, 0.858824
0.838078, -0.0242812, 0.761658, 0.898039, 0.898039, 0.917647
0.83883, -0.0196675, 0.764355, 0.929412, 0.945098, 0.952941
0.83959, -0.0150664, 0.767051, 0.964706, 0.952941, 0.956863
0.838427, -0.0133081, 0.767171, 0.956863, 0.972549, 0.976471
0.838716, -0.00943184, 0.769222, 0.976471, 0.988235, 0.980392
0.837556, -0.00767825, 0.769342, 1, 0.980392, 0.980392
0.836396, -0.00592467, 0.769462, 0.52549, 0.329412, 0.431373
0.838645, 0.000737566, 0.774085, 0.490196, 0.360784, 0.278431
0.837492, 0.00248011, 0.774204, 0.0352941, 0.0313725, 0.0627451
0.838296, 0.00701499, 0.776895, 0.0627451, 0.054902, 0.0588235
0.839109, 0.0115372, 0.779586, 0.0705882, 0.0862745, 0.0941176
0.839438, 0.015352, 0.781633, 0.101961, 0.101961, 0.0862745
0.838297, 0.0170772, 0.781751, 0.0901961, 0.129412, 0.203922
0.839129, 0.0215695, 0.784439, 0.215686, 0.298039, 0.282353
0.839475, 0.0253589, 0.786484, 0.278431, 0.278431, 0.282353
0.838341, 0.0270731, 0.786602, 0.286275, 0.282353, 0.278431
0.837207, 0.0287873, 0.786719, 0.278431, 0.286275, 0.294118
0.836073, 0.0305014, 0.786836, 0.282353, 0.286275, 0.286275
0.836435, 0.0342673, 0.78888, 0.286275, 0.286275, 0.286275
0.835304, 0.0359767, 0.788997, 0.290196, 0.290196, 0.286275
0.834173, 0.0376861, 0.789114, 0.282353, 0.290196, 0.282353
0.835049, 0.0421122, 0.791798, 0.290196, 0.305882, 0.305882
0.833922, 0.0438153, 0.791914, 0.309804, 0.313725, 0.317647
0.832796, 0.0455184, 0.792031, 0.321569, 0.317647, 0.301961
0.833184, 0.0492448, 0.794072, 0.282353, 0.270588, 0.262745
0.83206, 0.0509432, 0.794188, 0.258824, 0.266667, 0.258824
0.830937, 0.0526416, 0.794304, 0.25098, 0.262745, 0.266667
0.829813, 0.05434, 0.794421, 0.258824, 0.262745, 0.254902
0.827162, 0.054034, 0.792614, 0.262745, 0.266667, 0.266667
0.826036, 0.0557372, 0.792731, 0.27451, 0.282353, 0.286275
0.826442, 0.0594352, 0.79477, 0.282353, 0.282353, 0.278431
0.825319, 0.0611336, 0.794886, 0.266667, 0.254902, 0.243137
0.824195, 0.062832, 0.795002, 0.239216, 0.243137, 0.254902
0.823072, 0.0645304, 0.795119, 0.266667, 0.262745, 0.254902
0.824009, 0.0688634, 0.797796, 0.243137, 0.160784, 0.117647
0.82289, 0.0705555, 0.797912, 0.196078, 0.360784, 0.313725
0.82177, 0.0722476, 0.798028, 0.211765, 0.184314, 0.160784
0.820651, 0.0739396, 0.798144, 0.168627, 0.298039, 0.333333
0.82109, 0.0775888, 0.800179, 0.286275, 0.223529, 0.176471
0.819974, 0.0792761, 0.800295, 0.196078, 0.215686, 0.207843
0.818857, 0.0809635, 0.800411, 0.211765, 0.211765, 0.223529
0.817741, 0.0826508, 0.800526, 0.211765, 0.215686, 0.215686
0.816625, 0.0843382, 0.800642, 0.211765, 0.211765, 0.215686
0.817083, 0.0879589, 0.802675, 0.215686, 0.215686, 0.227451
0.81597, 0.0896416, 0.80279, 0.223529, 0.219608, 0.211765
0.814856, 0.0913242, 0.802906, 0.211765, 0.211765, 0.211765
0.813743, 0.0930068, 0.803021, 0.203922, 0.207843, 0.203922
0.814745, 0.0972421, 0.805692, 0.203922, 0.203922, 0.207843
0.813637, 0.0989184, 0.805806, 0.207843, 0.203922, 0.203922
0.812528, 0.100595, 0.805921, 0.172549, 0.160784, 0.168627
0.813015, 0.104171, 0.807952, 0.184314, 0.184314, 0.188235
0.811909, 0.105843, 0.808066, 0.188235, 0.188235, 0.188235
0.810803, 0.107514, 0.808181, 0.188235, 0.188235, 0.184314
0.809697, 0.109186, 0.808295, 0.180392, 0.176471, 0.176471
0.808591, 0.110858, 0.80841, 0.180392, 0.184314, 0.180392
0.805874, 0.110653, 0.80661, 0.180392, 0.172549, 0.168627
0.804765, 0.112329, 0.806725, 0.160784, 0.156863, 0.152941
0.803656, 0.114005, 0.80684, 0.156863, 0.152941, 0.152941
0.802547, 0.115682, 0.806955, 0.14902, 0.152941, 0.156863
0.801438, 0.117358, 0.80707, 0.156863, 0.14902, 0.156863
0.801956, 0.120887, 0.809097, 0.152941, 0.145098, 0.137255
0.800851, 0.122559, 0.809211, 0.141176, 0.141176, 0.137255
0.798111, 0.122387, 0.807414, 0.137255, 0.141176, 0.156863
0.797002, 0.124063, 0.807529, 0.141176, 0.12549, 0.145098
0.795893, 0.125739, 0.807644, 0.145098, 0.12549, 0.12549
0.794784, 0.127416, 0.807758, 0.133333, 0.12549, 0.113725
0.793675, 0.129092, 0.807873, 0.109804, 0.109804, 0.109804
0.792567, 0.130768, 0.807988, 0.101961, 0.0980392, 0.101961
0.791458, 0.132445, 0.808103, 0.0784314, 0.0627451, 0.054902
0.790349, 0.134121, 0.808218, 0.054902, 0.0627451, 0.0588235
0.78924, 0.135797, 0.808333, 0.0431373, 0.0470588, 0.0705882
0.788131, 0.137474, 0.808447, 0.0823529, 0.109804, 0.12549
0.787022, 0.13915, 0.808562, 0.164706, 0.176471, 0.2
0.785913, 0.140826, 0.808677, 0.196078, 0.247059, 0.25098
0.784804, 0.142503, 0.808792, 0.243137, 0.25098, 0.235294
0.781463, 0.141803, 0.806363, 0.223529, 0.227451, 0.223529
0.78035, 0.143486, 0.806479, 0.196078, 0.168627, 0.219608
0.779237, 0.145168, 0.806594, 0.25098, 0.290196, 0.301961
0.778123, 0.146851, 0.806709, 0.278431, 0.286275, 0.286275
0.77701, 0.148533, 0.806824, 0.286275, 0.282353, 0.27451
0.774207, 0.148458, 0.805034, 0.270588, 0.270588, 0.270588
0.773091, 0.150145, 0.805149, 0.270588, 0.254902, 0.258824
0.771975, 0.151832, 0.805265, 0.258824, 0.247059, 0.258824
0.770859, 0.15352, 0.805381, 0.25098, 0.2, 0.176471
0.769742, 0.155207, 0.805496, 0.054902, 0.0470588, 0.0352941
0.768626, 0.156894, 0.805612, 0.0352941, 0.0901961, 0.152941
0.76751, 0.158582, 0.805727, 0.2, 0.196078, 0.207843
0.764682, 0.158544, 0.803939, 0.207843, 0.2, 0.207843
0.761276, 0.157942, 0.801517, 0.211765, 0.211765, 0.219608
0.760153, 0.15964, 0.801634, 0.215686, 0.215686, 0.219608
0.759029, 0.161339, 0.80175, 0.219608, 0.211765, 0.203922
0.757906, 0.163037, 0.801866, 0.211765, 0.215686, 0.211765
0.756782, 0.164736, 0.801983, 0.192157, 0.152941, 0.137255
0.753928, 0.164737, 0.800197, 0.12549, 0.0862745, 0.0862745
0.752801, 0.16644, 0.800314, 0.137255, 0.2, 0.27451
0.751675, 0.168143, 0.800431, 0.301961, 0.329412, 0.282353
0.748228, 0.167603, 0.798013, 0.262745, 0.227451, 0.207843
0.747097, 0.169312, 0.79813, 0.235294, 0.223529, 0.215686
0.745966, 0.171022, 0.798247, 0.215686, 0.215686, 0.215686
0.743086, 0.171063, 0.796465, 0.223529, 0.227451, 0.235294
0.741952, 0.172777, 0.796582, 0.231373, 0.239216, 0.219608
0.742574, 0.17615, 0.798599, 0.14902, 0.117647, 0.121569
0.741443, 0.17786, 0.798716, 0.121569, 0.129412, 0.12549
0.73855, 0.177919, 0.796934, 0.121569, 0.117647, 0.113725
0.737416, 0.179634, 0.797052, 0.121569, 0.121569, 0.0980392
